Dataset,Breiman,Ancestor,Zhu
Lightning7,0.684931506849315,0.6986301369863014,0.684931506849315
Lightning7,0.7671232876712328,0.7671232876712328,0.7534246575342466
Lightning7,0.684931506849315,0.7123287671232876,0.7123287671232876
Lightning7,0.7534246575342466,0.726027397260274,0.726027397260274
Lightning7,0.7397260273972602,0.7534246575342466,0.7671232876712328
Lightning7,0.684931506849315,0.726027397260274,0.7534246575342466
Lightning7,0.6986301369863014,0.6986301369863014,0.7123287671232876
Lightning7,0.7397260273972602,0.726027397260274,0.7123287671232876
Lightning7,0.684931506849315,0.726027397260274,0.726027397260274
Lightning7,0.7123287671232876,0.7397260273972602,0.7397260273972602
Lightning7,0.7808219178082192,0.7123287671232876,0.6986301369863014
Lightning7,0.7671232876712328,0.7534246575342466,0.7397260273972602
Lightning7,0.684931506849315,0.6986301369863014,0.6986301369863014
Lightning7,0.7123287671232876,0.7123287671232876,0.6986301369863014
Lightning7,0.7671232876712328,0.7534246575342466,0.7397260273972602
Lightning7,0.7397260273972602,0.7534246575342466,0.7397260273972602
Lightning7,0.6986301369863014,0.7534246575342466,0.726027397260274
Lightning7,0.7397260273972602,0.7534246575342466,0.726027397260274
Lightning7,0.726027397260274,0.684931506849315,0.684931506849315
Lightning7,0.7397260273972602,0.7123287671232876,0.7123287671232876
Lightning7,0.7534246575342466,0.6986301369863014,0.7397260273972602
Lightning7,0.6575342465753424,0.726027397260274,0.7123287671232876
Lightning7,0.7671232876712328,0.7808219178082192,0.7671232876712328
Lightning7,0.726027397260274,0.7123287671232876,0.6986301369863014
Lightning7,0.6712328767123288,0.7123287671232876,0.726027397260274
Lightning7,0.726027397260274,0.7671232876712328,0.7397260273972602
Mallat,0.9377398720682303,0.9368869936034115,0.9364605543710022
Mallat,0.940724946695096,0.9347547974413646,0.9343283582089552
Mallat,0.9428571428571428,0.9424307036247335,0.9437100213219616
Mallat,0.938592750533049,0.9398720682302771,0.9377398720682303
Mallat,0.9373134328358209,0.9381663113006397,0.940724946695096
Mallat,0.9356076759061833,0.9257995735607676,0.9245202558635395
Mallat,0.9437100213219616,0.9424307036247335,0.9488272921108742
Mallat,0.944136460554371,0.9381663113006397,0.9368869936034115
Mallat,0.9377398720682303,0.9313432835820895,0.9334754797441365
Mallat,0.9283582089552239,0.9181236673773987,0.9185501066098081
Mallat,0.9420042643923241,0.9368869936034115,0.9364605543710022
Mallat,0.9466950959488273,0.9479744136460554,0.947547974413646
Mallat,0.9484008528784649,0.940724946695096,0.938592750533049
Mallat,0.9411513859275054,0.9360341151385928,0.9347547974413646
Mallat,0.9398720682302771,0.947547974413646,0.947547974413646
Mallat,0.9471215351812367,0.9377398720682303,0.9394456289978678
Mallat,0.9432835820895522,0.9360341151385928,0.9360341151385928
Mallat,0.9390191897654584,0.9334754797441365,0.9356076759061833
Mallat,0.9415778251599147,0.9484008528784649,0.9501066098081024
Mallat,0.9479744136460554,0.9402985074626866,0.940724946695096
Mallat,0.9287846481876333,0.9326226012793177,0.9313432835820895
Mallat,0.9513859275053305,0.9535181236673774,0.9556503198294243
Mallat,0.949680170575693,0.9471215351812367,0.9432835820895522
Mallat,0.9471215351812367,0.9420042643923241,0.9402985074626866
Mallat,0.9394456289978678,0.9373134328358209,0.9377398720682303
Mallat,0.9415778251599147,0.9321961620469084,0.938592750533049
Mallat,0.9360341151385928,0.9360341151385928,0.9343283582089552
Mallat,0.944136460554371,0.9420042643923241,0.9381663113006397
Mallat,0.947547974413646,0.9479744136460554,0.9471215351812367
Mallat,0.9339019189765458,0.9304904051172708,0.9304904051172708
Meat,0.8666666666666667,0.9,0.8666666666666667
Meat,0.8666666666666667,0.8833333333333333,0.8833333333333333
Meat,0.8666666666666667,0.8666666666666667,0.8666666666666667
Meat,0.9,0.9166666666666666,0.9
Meat,0.8666666666666667,0.8833333333333333,0.8666666666666667
Meat,0.9,0.9,0.9
Meat,0.9,0.9,0.9
Meat,0.8833333333333333,0.8833333333333333,0.8833333333333333
Meat,0.8833333333333333,0.8833333333333333,0.8833333333333333
Meat,0.8833333333333333,0.9166666666666666,0.9166666666666666
Meat,0.8833333333333333,0.9,0.9
Meat,0.8833333333333333,0.9166666666666666,0.9
Meat,0.8833333333333333,0.9,0.9
Meat,0.9,0.9,0.8833333333333333
Meat,0.8833333333333333,0.8833333333333333,0.8833333333333333
Meat,0.8833333333333333,0.8833333333333333,0.8833333333333333
Meat,0.8833333333333333,0.9166666666666666,0.9
Meat,0.8833333333333333,0.9,0.9
Meat,0.8833333333333333,0.8833333333333333,0.8833333333333333
Meat,0.8666666666666667,0.8833333333333333,0.8833333333333333
Meat,0.8666666666666667,0.8666666666666667,0.8666666666666667
Meat,0.9,0.9166666666666666,0.9166666666666666
Meat,0.8666666666666667,0.8833333333333333,0.8666666666666667
Meat,0.9,0.9,0.8833333333333333
Meat,0.8833333333333333,0.9,0.8666666666666667
Meat,0.9,0.9,0.9
Meat,0.9333333333333333,0.9166666666666666,0.9166666666666666
Meat,0.9166666666666666,0.9,0.9
Meat,0.9,0.9166666666666666,0.9
Meat,0.9,0.9166666666666666,0.8833333333333333
MedicalImages,0.7486842105263158,0.7631578947368421,0.7684210526315789
MedicalImages,0.7578947368421053,0.7539473684210526,0.7657894736842106
MedicalImages,0.7342105263157894,0.7552631578947369,0.7513157894736842
MedicalImages,0.7368421052631579,0.7513157894736842,0.7381578947368421
MedicalImages,0.7539473684210526,0.7723684210526316,0.781578947368421
MedicalImages,0.7394736842105263,0.7552631578947369,0.7578947368421053
MedicalImages,0.7276315789473684,0.7539473684210526,0.7592105263157894
MedicalImages,0.7276315789473684,0.7539473684210526,0.7552631578947369
MedicalImages,0.7407894736842106,0.7592105263157894,0.756578947368421
MedicalImages,0.75,0.7592105263157894,0.7644736842105263
MedicalImages,0.7394736842105263,0.7473684210526316,0.7460526315789474
MedicalImages,0.7315789473684211,0.7578947368421053,0.7578947368421053
MedicalImages,0.7407894736842106,0.7657894736842106,0.7671052631578947
MedicalImages,0.7342105263157894,0.7592105263157894,0.75
MedicalImages,0.7223684210526315,0.7447368421052631,0.7447368421052631
MedicalImages,0.7368421052631579,0.7460526315789474,0.7460526315789474
MedicalImages,0.7394736842105263,0.756578947368421,0.7618421052631579
MedicalImages,0.7315789473684211,0.7447368421052631,0.743421052631579
MedicalImages,0.7289473684210527,0.7697368421052632,0.7710526315789473
MedicalImages,0.7421052631578947,0.7631578947368421,0.7671052631578947
MedicalImages,0.7302631578947368,0.7526315789473684,0.7460526315789474
MedicalImages,0.7513157894736842,0.7657894736842106,0.7644736842105263
MedicalImages,0.7578947368421053,0.7526315789473684,0.7473684210526316
MedicalImages,0.7578947368421053,0.7605263157894737,0.7618421052631579
MedicalImages,0.7592105263157894,0.7710526315789473,0.7684210526315789
MedicalImages,0.7328947368421053,0.7473684210526316,0.7447368421052631
MedicalImages,0.7210526315789474,0.7552631578947369,0.7526315789473684
MedicalImages,0.7592105263157894,0.7631578947368421,0.7605263157894737
MedicalImages,0.7355263157894737,0.743421052631579,0.7460526315789474
MedicalImages,0.7578947368421053,0.7513157894736842,0.7486842105263158
MiddlePhalanxOutlineAgeGroup,0.5454545454545454,0.5,0.512987012987013
MiddlePhalanxOutlineAgeGroup,0.5194805194805194,0.525974025974026,0.5194805194805194
MiddlePhalanxOutlineAgeGroup,0.487012987012987,0.5,0.487012987012987
MiddlePhalanxOutlineAgeGroup,0.525974025974026,0.512987012987013,0.512987012987013
MiddlePhalanxOutlineAgeGroup,0.551948051948052,0.5194805194805194,0.525974025974026
MiddlePhalanxOutlineAgeGroup,0.487012987012987,0.5064935064935064,0.4935064935064935
MiddlePhalanxOutlineAgeGroup,0.5194805194805194,0.525974025974026,0.5324675324675324
MiddlePhalanxOutlineAgeGroup,0.4935064935064935,0.525974025974026,0.512987012987013
MiddlePhalanxOutlineAgeGroup,0.5064935064935064,0.512987012987013,0.512987012987013
MiddlePhalanxOutlineAgeGroup,0.4935064935064935,0.525974025974026,0.512987012987013
MiddlePhalanxOutlineAgeGroup,0.4805194805194805,0.487012987012987,0.4675324675324675
MiddlePhalanxOutlineAgeGroup,0.5,0.5324675324675324,0.5324675324675324
MiddlePhalanxOutlineAgeGroup,0.461038961038961,0.4935064935064935,0.487012987012987
MiddlePhalanxOutlineAgeGroup,0.5,0.474025974025974,0.487012987012987
MiddlePhalanxOutlineAgeGroup,0.5,0.4935064935064935,0.4805194805194805
MiddlePhalanxOutlineAgeGroup,0.487012987012987,0.5194805194805194,0.4935064935064935
MiddlePhalanxOutlineAgeGroup,0.5064935064935064,0.5,0.5064935064935064
MiddlePhalanxOutlineAgeGroup,0.4935064935064935,0.5324675324675324,0.538961038961039
MiddlePhalanxOutlineAgeGroup,0.5324675324675324,0.538961038961039,0.5324675324675324
MiddlePhalanxOutlineAgeGroup,0.5194805194805194,0.538961038961039,0.538961038961039
MiddlePhalanxOutlineAgeGroup,0.5194805194805194,0.525974025974026,0.525974025974026
MiddlePhalanxOutlineAgeGroup,0.5,0.512987012987013,0.4935064935064935
MiddlePhalanxOutlineAgeGroup,0.5064935064935064,0.5,0.487012987012987
MiddlePhalanxOutlineAgeGroup,0.5,0.474025974025974,0.4935064935064935
MiddlePhalanxOutlineAgeGroup,0.4935064935064935,0.4805194805194805,0.5064935064935064
MiddlePhalanxOutlineAgeGroup,0.5,0.525974025974026,0.5324675324675324
MiddlePhalanxOutlineAgeGroup,0.5194805194805194,0.512987012987013,0.5194805194805194
MiddlePhalanxOutlineAgeGroup,0.4935064935064935,0.5,0.5064935064935064
MiddlePhalanxOutlineAgeGroup,0.525974025974026,0.538961038961039,0.525974025974026
MiddlePhalanxOutlineAgeGroup,0.512987012987013,0.5064935064935064,0.4935064935064935
MiddlePhalanxOutlineCorrect,0.7560137457044673,0.738831615120275,0.7457044673539519
MiddlePhalanxOutlineCorrect,0.7525773195876289,0.7491408934707904,0.7422680412371134
MiddlePhalanxOutlineCorrect,0.7491408934707904,0.7422680412371134,0.7560137457044673
MiddlePhalanxOutlineCorrect,0.7491408934707904,0.7560137457044673,0.7491408934707904
MiddlePhalanxOutlineCorrect,0.7353951890034365,0.738831615120275,0.738831615120275
MiddlePhalanxOutlineCorrect,0.7044673539518901,0.7010309278350515,0.7079037800687286
MiddlePhalanxOutlineCorrect,0.7731958762886598,0.7319587628865979,0.7319587628865979
MiddlePhalanxOutlineCorrect,0.7457044673539519,0.7353951890034365,0.7285223367697594
MiddlePhalanxOutlineCorrect,0.7525773195876289,0.7800687285223368,0.7697594501718213
MiddlePhalanxOutlineCorrect,0.718213058419244,0.7560137457044673,0.7216494845360825
MiddlePhalanxOutlineCorrect,0.7491408934707904,0.7285223367697594,0.7422680412371134
MiddlePhalanxOutlineCorrect,0.7491408934707904,0.7285223367697594,0.738831615120275
MiddlePhalanxOutlineCorrect,0.7491408934707904,0.7250859106529209,0.718213058419244
MiddlePhalanxOutlineCorrect,0.7285223367697594,0.738831615120275,0.7319587628865979
MiddlePhalanxOutlineCorrect,0.7457044673539519,0.7216494845360825,0.7147766323024055
MiddlePhalanxOutlineCorrect,0.7285223367697594,0.7319587628865979,0.7216494845360825
MiddlePhalanxOutlineCorrect,0.7285223367697594,0.738831615120275,0.7250859106529209
MiddlePhalanxOutlineCorrect,0.7457044673539519,0.738831615120275,0.7285223367697594
MiddlePhalanxOutlineCorrect,0.7422680412371134,0.7250859106529209,0.7319587628865979
MiddlePhalanxOutlineCorrect,0.7285223367697594,0.7422680412371134,0.7457044673539519
MiddlePhalanxOutlineCorrect,0.7560137457044673,0.7525773195876289,0.7525773195876289
MiddlePhalanxOutlineCorrect,0.7216494845360825,0.711340206185567,0.7250859106529209
MiddlePhalanxOutlineCorrect,0.7697594501718213,0.7697594501718213,0.7697594501718213
MiddlePhalanxOutlineCorrect,0.738831615120275,0.7250859106529209,0.738831615120275
MiddlePhalanxOutlineCorrect,0.7353951890034365,0.738831615120275,0.738831615120275
MiddlePhalanxOutlineCorrect,0.7422680412371134,0.7628865979381443,0.7560137457044673
MiddlePhalanxOutlineCorrect,0.7353951890034365,0.7250859106529209,0.7285223367697594
MiddlePhalanxOutlineCorrect,0.738831615120275,0.7457044673539519,0.7422680412371134
MiddlePhalanxOutlineCorrect,0.7422680412371134,0.7422680412371134,0.7491408934707904
MiddlePhalanxOutlineCorrect,0.7594501718213058,0.738831615120275,0.7422680412371134
MiddlePhalanxTW,0.5064935064935064,0.538961038961039,0.5454545454545454
MiddlePhalanxTW,0.5194805194805194,0.512987012987013,0.5194805194805194
MiddlePhalanxTW,0.5,0.5064935064935064,0.5194805194805194
MiddlePhalanxTW,0.512987012987013,0.5064935064935064,0.5324675324675324
MiddlePhalanxTW,0.512987012987013,0.525974025974026,0.5324675324675324
MiddlePhalanxTW,0.487012987012987,0.487012987012987,0.4935064935064935
MiddlePhalanxTW,0.487012987012987,0.512987012987013,0.5194805194805194
MiddlePhalanxTW,0.525974025974026,0.5454545454545454,0.538961038961039
MiddlePhalanxTW,0.5064935064935064,0.4935064935064935,0.4935064935064935
MiddlePhalanxTW,0.4935064935064935,0.5194805194805194,0.525974025974026
MiddlePhalanxTW,0.551948051948052,0.525974025974026,0.525974025974026
MiddlePhalanxTW,0.487012987012987,0.5,0.4805194805194805
MiddlePhalanxTW,0.5454545454545454,0.5064935064935064,0.5194805194805194
MiddlePhalanxTW,0.512987012987013,0.512987012987013,0.5064935064935064
MiddlePhalanxTW,0.487012987012987,0.512987012987013,0.525974025974026
MiddlePhalanxTW,0.512987012987013,0.512987012987013,0.5194805194805194
MiddlePhalanxTW,0.5194805194805194,0.5194805194805194,0.525974025974026
MiddlePhalanxTW,0.4935064935064935,0.5064935064935064,0.512987012987013
MiddlePhalanxTW,0.538961038961039,0.5194805194805194,0.525974025974026
MiddlePhalanxTW,0.512987012987013,0.5,0.5
MiddlePhalanxTW,0.5194805194805194,0.5,0.512987012987013
MiddlePhalanxTW,0.474025974025974,0.5194805194805194,0.5194805194805194
MiddlePhalanxTW,0.5064935064935064,0.4935064935064935,0.4935064935064935
MiddlePhalanxTW,0.4935064935064935,0.525974025974026,0.5
MiddlePhalanxTW,0.525974025974026,0.5,0.4935064935064935
MiddlePhalanxTW,0.5324675324675324,0.5194805194805194,0.538961038961039
MiddlePhalanxTW,0.5194805194805194,0.5194805194805194,0.5064935064935064
MiddlePhalanxTW,0.5194805194805194,0.525974025974026,0.525974025974026
MiddlePhalanxTW,0.5454545454545454,0.525974025974026,0.5194805194805194
MiddlePhalanxTW,0.487012987012987,0.5064935064935064,0.512987012987013
MixedShapesRegularTrain,0.9472164948453609,0.9505154639175257,0.9550515463917526
MixedShapesRegularTrain,0.954639175257732,0.9583505154639175,0.9579381443298969
MixedShapesRegularTrain,0.9534020618556701,0.9538144329896907,0.9542268041237113
MixedShapesRegularTrain,0.9567010309278351,0.9550515463917526,0.9583505154639175
MixedShapesRegularTrain,0.9521649484536082,0.9525773195876288,0.9534020618556701
MixedShapesRegularTrain,0.954639175257732,0.9521649484536082,0.9542268041237113
MixedShapesRegularTrain,0.9542268041237113,0.9554639175257732,0.9558762886597938
MixedShapesRegularTrain,0.9509278350515464,0.9554639175257732,0.9554639175257732
MixedShapesRegularTrain,0.9509278350515464,0.9579381443298969,0.9562886597938144
MixedShapesRegularTrain,0.954639175257732,0.9562886597938144,0.9591752577319588
MixedShapesRegularTrain,0.9517525773195876,0.9509278350515464,0.951340206185567
MixedShapesRegularTrain,0.9472164948453609,0.9534020618556701,0.9534020618556701
MixedShapesRegularTrain,0.9538144329896907,0.9542268041237113,0.9567010309278351
MixedShapesRegularTrain,0.9529896907216495,0.9538144329896907,0.9558762886597938
MixedShapesRegularTrain,0.9542268041237113,0.9529896907216495,0.9562886597938144
MixedShapesRegularTrain,0.9517525773195876,0.9562886597938144,0.9583505154639175
MixedShapesRegularTrain,0.9587628865979382,0.9567010309278351,0.9554639175257732
MixedShapesRegularTrain,0.9496907216494845,0.9534020618556701,0.9558762886597938
MixedShapesRegularTrain,0.9521649484536082,0.9579381443298969,0.9538144329896907
MixedShapesRegularTrain,0.9562886597938144,0.9550515463917526,0.9587628865979382
MixedShapesRegularTrain,0.9529896907216495,0.96,0.9595876288659794
MixedShapesRegularTrain,0.9484536082474226,0.954639175257732,0.9558762886597938
MixedShapesRegularTrain,0.9538144329896907,0.951340206185567,0.9558762886597938
MixedShapesRegularTrain,0.9517525773195876,0.9509278350515464,0.9521649484536082
MixedShapesRegularTrain,0.9496907216494845,0.954639175257732,0.9558762886597938
MixedShapesRegularTrain,0.954639175257732,0.9583505154639175,0.9608247422680413
MixedShapesRegularTrain,0.9501030927835051,0.9608247422680413,0.9608247422680413
MixedShapesRegularTrain,0.9509278350515464,0.9534020618556701,0.9538144329896907
MixedShapesRegularTrain,0.9529896907216495,0.9529896907216495,0.9550515463917526
MixedShapesRegularTrain,0.9538144329896907,0.9542268041237113,0.9550515463917526
MixedShapesSmallTrain,0.9010309278350516,0.9010309278350516,0.8977319587628866
MixedShapesSmallTrain,0.8989690721649485,0.8997938144329897,0.9010309278350516
MixedShapesSmallTrain,0.8977319587628866,0.8989690721649485,0.8981443298969072
MixedShapesSmallTrain,0.9002061855670103,0.8997938144329897,0.9039175257731958
MixedShapesSmallTrain,0.908041237113402,0.9092783505154639,0.9096907216494845
MixedShapesSmallTrain,0.8977319587628866,0.9043298969072165,0.9018556701030928
MixedShapesSmallTrain,0.9043298969072165,0.911340206185567,0.911340206185567
MixedShapesSmallTrain,0.9002061855670103,0.9109278350515464,0.9072164948453608
MixedShapesSmallTrain,0.9047422680412371,0.9084536082474227,0.9076288659793814
MixedShapesSmallTrain,0.897319587628866,0.9018556701030928,0.9014432989690722
MixedShapesSmallTrain,0.8977319587628866,0.8948453608247423,0.897319587628866
MixedShapesSmallTrain,0.894020618556701,0.8944329896907216,0.894020618556701
MixedShapesSmallTrain,0.8985567010309279,0.9055670103092783,0.9043298969072165
MixedShapesSmallTrain,0.9051546391752577,0.9063917525773196,0.9068041237113402
MixedShapesSmallTrain,0.9002061855670103,0.9043298969072165,0.902680412371134
MixedShapesSmallTrain,0.9010309278350516,0.8993814432989691,0.9039175257731958
MixedShapesSmallTrain,0.8985567010309279,0.9039175257731958,0.9014432989690722
MixedShapesSmallTrain,0.9047422680412371,0.9084536082474227,0.908041237113402
MixedShapesSmallTrain,0.8993814432989691,0.902680412371134,0.900618556701031
MixedShapesSmallTrain,0.8936082474226804,0.9010309278350516,0.8964948453608247
MixedShapesSmallTrain,0.9002061855670103,0.9051546391752577,0.9022680412371133
MixedShapesSmallTrain,0.8997938144329897,0.9138144329896907,0.9121649484536083
MixedShapesSmallTrain,0.9072164948453608,0.9035051546391752,0.9051546391752577
MixedShapesSmallTrain,0.9043298969072165,0.9129896907216495,0.9092783505154639
MixedShapesSmallTrain,0.8960824742268041,0.9018556701030928,0.9035051546391752
MixedShapesSmallTrain,0.8931958762886598,0.9068041237113402,0.9063917525773196
MixedShapesSmallTrain,0.8923711340206185,0.8993814432989691,0.8969072164948454
MixedShapesSmallTrain,0.9072164948453608,0.9121649484536083,0.9101030927835052
MixedShapesSmallTrain,0.8993814432989691,0.8964948453608247,0.8969072164948454
MixedShapesSmallTrain,0.9022680412371133,0.9076288659793814,0.9076288659793814
MoteStrain,0.8730031948881789,0.8801916932907349,0.8753993610223643
MoteStrain,0.8554313099041534,0.8586261980830671,0.8594249201277955
MoteStrain,0.860223642172524,0.8594249201277955,0.8706070287539937
MoteStrain,0.8738019169329073,0.8793929712460063,0.8785942492012779
MoteStrain,0.8746006389776357,0.8809904153354633,0.8769968051118211
MoteStrain,0.8586261980830671,0.8522364217252396,0.8594249201277955
MoteStrain,0.8793929712460063,0.8777955271565495,0.8793929712460063
MoteStrain,0.8626198083067093,0.8634185303514377,0.8722044728434505
MoteStrain,0.865814696485623,0.8690095846645367,0.8634185303514377
MoteStrain,0.8466453674121406,0.8610223642172524,0.8570287539936102
MoteStrain,0.8410543130990416,0.8562300319488818,0.8562300319488818
MoteStrain,0.8650159744408946,0.8698083067092651,0.8698083067092651
MoteStrain,0.865814696485623,0.8618210862619808,0.8666134185303515
MoteStrain,0.8722044728434505,0.8793929712460063,0.8761980830670927
MoteStrain,0.8586261980830671,0.865814696485623,0.8722044728434505
MoteStrain,0.8698083067092651,0.8682108626198083,0.8714057507987221
MoteStrain,0.8817891373801917,0.865814696485623,0.8761980830670927
MoteStrain,0.8594249201277955,0.8634185303514377,0.8650159744408946
MoteStrain,0.865814696485623,0.8722044728434505,0.8761980830670927
MoteStrain,0.8642172523961661,0.8618210862619808,0.8642172523961661
MoteStrain,0.8738019169329073,0.8785942492012779,0.8777955271565495
MoteStrain,0.8674121405750799,0.8666134185303515,0.8714057507987221
MoteStrain,0.854632587859425,0.8610223642172524,0.8554313099041534
MoteStrain,0.8618210862619808,0.8618210862619808,0.8610223642172524
MoteStrain,0.8769968051118211,0.8777955271565495,0.8706070287539937
MoteStrain,0.8642172523961661,0.8674121405750799,0.8777955271565495
MoteStrain,0.8642172523961661,0.8610223642172524,0.865814696485623
MoteStrain,0.8706070287539937,0.8674121405750799,0.8706070287539937
MoteStrain,0.8650159744408946,0.8777955271565495,0.8793929712460063
MoteStrain,0.8618210862619808,0.8769968051118211,0.8730031948881789
NonInvasiveFetalECGThorax1,0.8559796437659033,0.8590330788804071,0.8575063613231552
NonInvasiveFetalECGThorax1,0.8519083969465648,0.8580152671755725,0.8575063613231552
NonInvasiveFetalECGThorax1,0.8549618320610687,0.855470737913486,0.862086513994911
NonInvasiveFetalECGThorax1,0.8539440203562341,0.8595419847328244,0.8564885496183207
NonInvasiveFetalECGThorax1,0.8473282442748091,0.8498727735368957,0.850381679389313
NonInvasiveFetalECGThorax1,0.8458015267175573,0.8447837150127226,0.8463104325699745
NonInvasiveFetalECGThorax1,0.8508905852417303,0.8600508905852418,0.855470737913486
NonInvasiveFetalECGThorax1,0.833587786259542,0.8473282442748091,0.8396946564885496
NonInvasiveFetalECGThorax1,0.8534351145038168,0.8575063613231552,0.8549618320610687
NonInvasiveFetalECGThorax1,0.8544529262086514,0.8625954198473282,0.8636132315521629
NonInvasiveFetalECGThorax1,0.8478371501272265,0.8544529262086514,0.8529262086513995
NonInvasiveFetalECGThorax1,0.8422391857506362,0.855470737913486,0.8539440203562341
NonInvasiveFetalECGThorax1,0.8539440203562341,0.8580152671755725,0.8544529262086514
NonInvasiveFetalECGThorax1,0.8559796437659033,0.8625954198473282,0.8641221374045801
NonInvasiveFetalECGThorax1,0.8498727735368957,0.8493638676844784,0.8534351145038168
NonInvasiveFetalECGThorax1,0.8534351145038168,0.8610687022900764,0.862086513994911
NonInvasiveFetalECGThorax1,0.8524173027989822,0.8615776081424936,0.8646310432569975
NonInvasiveFetalECGThorax1,0.8468193384223919,0.8549618320610687,0.8539440203562341
NonInvasiveFetalECGThorax1,0.8432569974554708,0.8519083969465648,0.8498727735368957
NonInvasiveFetalECGThorax1,0.8473282442748091,0.8508905852417303,0.8549618320610687
NonInvasiveFetalECGThorax1,0.8529262086513995,0.8569974554707379,0.8580152671755725
NonInvasiveFetalECGThorax1,0.8473282442748091,0.8534351145038168,0.8508905852417303
NonInvasiveFetalECGThorax1,0.8544529262086514,0.862086513994911,0.8646310432569975
NonInvasiveFetalECGThorax1,0.8407124681933842,0.8463104325699745,0.850381679389313
NonInvasiveFetalECGThorax1,0.8458015267175573,0.8483460559796437,0.8508905852417303
NonInvasiveFetalECGThorax1,0.8580152671755725,0.8610687022900764,0.862086513994911
NonInvasiveFetalECGThorax1,0.843765903307888,0.8580152671755725,0.855470737913486
NonInvasiveFetalECGThorax1,0.8463104325699745,0.8458015267175573,0.8447837150127226
NonInvasiveFetalECGThorax1,0.8458015267175573,0.8585241730279898,0.8569974554707379
NonInvasiveFetalECGThorax1,0.8468193384223919,0.8508905852417303,0.8493638676844784
NonInvasiveFetalECGThorax2,0.8753180661577609,0.8798982188295166,0.8798982188295166
NonInvasiveFetalECGThorax2,0.870737913486005,0.8687022900763359,0.8702290076335878
NonInvasiveFetalECGThorax2,0.8758269720101781,0.8829516539440203,0.8814249363867684
NonInvasiveFetalECGThorax2,0.8758269720101781,0.870737913486005,0.872264631043257
NonInvasiveFetalECGThorax2,0.872264631043257,0.8783715012722646,0.8798982188295166
NonInvasiveFetalECGThorax2,0.8834605597964377,0.8834605597964377,0.8849872773536895
NonInvasiveFetalECGThorax2,0.8783715012722646,0.8829516539440203,0.87735368956743
NonInvasiveFetalECGThorax2,0.8763358778625954,0.8763358778625954,0.8778625954198473
NonInvasiveFetalECGThorax2,0.8737913486005089,0.8793893129770992,0.8768447837150127
NonInvasiveFetalECGThorax2,0.872264631043257,0.8753180661577609,0.8737913486005089
NonInvasiveFetalECGThorax2,0.87735368956743,0.8712468193384224,0.8748091603053435
NonInvasiveFetalECGThorax2,0.8763358778625954,0.8783715012722646,0.8727735368956743
NonInvasiveFetalECGThorax2,0.8697201017811704,0.8687022900763359,0.872264631043257
NonInvasiveFetalECGThorax2,0.878880407124682,0.878880407124682,0.8798982188295166
NonInvasiveFetalECGThorax2,0.8804071246819338,0.8849872773536895,0.8834605597964377
NonInvasiveFetalECGThorax2,0.8758269720101781,0.8854961832061069,0.889058524173028
NonInvasiveFetalECGThorax2,0.8793893129770992,0.8839694656488549,0.8844783715012723
NonInvasiveFetalECGThorax2,0.8793893129770992,0.8819338422391858,0.8804071246819338
NonInvasiveFetalECGThorax2,0.878880407124682,0.8844783715012723,0.8824427480916031
NonInvasiveFetalECGThorax2,0.8763358778625954,0.8778625954198473,0.878880407124682
NonInvasiveFetalECGThorax2,0.878880407124682,0.8732824427480916,0.8748091603053435
NonInvasiveFetalECGThorax2,0.8804071246819338,0.8839694656488549,0.8834605597964377
NonInvasiveFetalECGThorax2,0.8763358778625954,0.878880407124682,0.878880407124682
NonInvasiveFetalECGThorax2,0.8717557251908397,0.8783715012722646,0.8753180661577609
NonInvasiveFetalECGThorax2,0.8732824427480916,0.8753180661577609,0.8743002544529263
NonInvasiveFetalECGThorax2,0.8681933842239186,0.8641221374045801,0.8651399491094147
NonInvasiveFetalECGThorax2,0.872264631043257,0.8732824427480916,0.8727735368956743
NonInvasiveFetalECGThorax2,0.8824427480916031,0.8849872773536895,0.8870229007633588
NonInvasiveFetalECGThorax2,0.8732824427480916,0.8702290076335878,0.8737913486005089
NonInvasiveFetalECGThorax2,0.8824427480916031,0.8849872773536895,0.8839694656488549
OSULeaf,0.6818181818181818,0.6900826446280992,0.6942148760330579
OSULeaf,0.6859504132231405,0.6652892561983471,0.6776859504132231
OSULeaf,0.7066115702479339,0.6818181818181818,0.6859504132231405
OSULeaf,0.6694214876033058,0.6570247933884298,0.6611570247933884
OSULeaf,0.6776859504132231,0.7107438016528925,0.6942148760330579
OSULeaf,0.6652892561983471,0.6859504132231405,0.6859504132231405
OSULeaf,0.6694214876033058,0.6570247933884298,0.6528925619834711
OSULeaf,0.6694214876033058,0.7024793388429752,0.7024793388429752
OSULeaf,0.6694214876033058,0.6859504132231405,0.6859504132231405
OSULeaf,0.6900826446280992,0.6611570247933884,0.6611570247933884
OSULeaf,0.6900826446280992,0.6983471074380165,0.6776859504132231
OSULeaf,0.6776859504132231,0.6818181818181818,0.6859504132231405
OSULeaf,0.6528925619834711,0.6528925619834711,0.6652892561983471
OSULeaf,0.7066115702479339,0.6694214876033058,0.6694214876033058
OSULeaf,0.6611570247933884,0.6900826446280992,0.6859504132231405
OSULeaf,0.6983471074380165,0.6900826446280992,0.6983471074380165
OSULeaf,0.6818181818181818,0.6652892561983471,0.6735537190082644
OSULeaf,0.6694214876033058,0.6942148760330579,0.6735537190082644
OSULeaf,0.6818181818181818,0.7148760330578512,0.7066115702479339
