Dataset,Breiman,Ancestor,Zhu
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.49019607843137253,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.49673202614379086,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5098039215686274,0.5359477124183006
MiddlePhalanxOutlineAgeGroup,0.5490196078431373,0.49673202614379086,0.49019607843137253
MiddlePhalanxOutlineAgeGroup,0.5294117647058824,0.5424836601307189,0.5490196078431373
MiddlePhalanxOutlineAgeGroup,0.5555555555555556,0.5032679738562091,0.5032679738562091
MiddlePhalanxOutlineAgeGroup,0.5359477124183006,0.5163398692810458,0.5228758169934641
MiddlePhalanxOutlineAgeGroup,0.5228758169934641,0.5359477124183006,0.5359477124183006
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7827586206896552,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7655172413793103,0.7586206896551724
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7931034482758621,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.8,0.8068965517241379,0.803448275862069
MiddlePhalanxOutlineCorrect,0.8,0.7724137931034483,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7793103448275862,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.7965517241379311,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.8,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7655172413793103,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.7793103448275862,0.7655172413793103,0.7620689655172413
MiddlePhalanxOutlineCorrect,0.8241379310344827,0.7931034482758621,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.8,0.7758620689655172,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7931034482758621,0.8
MiddlePhalanxOutlineCorrect,0.8206896551724138,0.803448275862069,0.8068965517241379
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7793103448275862,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7827586206896552,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.8,0.7689655172413793,0.7655172413793103
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7724137931034483,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.8137931034482758,0.7827586206896552,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7724137931034483,0.7655172413793103
MiddlePhalanxOutlineCorrect,0.8,0.7655172413793103,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.8,0.7931034482758621,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.8,0.7965517241379311,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.803448275862069,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7896551724137931,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.8,0.7793103448275862,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.8172413793103448,0.7965517241379311,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7724137931034483,0.7724137931034483
MiddlePhalanxOutlineCorrect,0.8068965517241379,0.7793103448275862,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7931034482758621,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7931034482758621,0.803448275862069
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.7827586206896552,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.8,0.7931034482758621,0.8103448275862069
MiddlePhalanxOutlineCorrect,0.8206896551724138,0.7862068965517242,0.7896551724137931
MiddlePhalanxOutlineCorrect,0.8,0.7896551724137931,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.8103448275862069,0.8103448275862069
MiddlePhalanxOutlineCorrect,0.8137931034482758,0.7931034482758621,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7827586206896552,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7620689655172413,0.7758620689655172
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7896551724137931,0.7931034482758621
MiddlePhalanxOutlineCorrect,0.8137931034482758,0.803448275862069,0.8
MiddlePhalanxOutlineCorrect,0.803448275862069,0.8068965517241379,0.8
MiddlePhalanxOutlineCorrect,0.7965517241379311,0.7965517241379311,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.7896551724137931,0.7827586206896552,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.803448275862069,0.7862068965517242,0.7793103448275862
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7931034482758621,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.8103448275862069,0.7931034482758621,0.7965517241379311
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7896551724137931,0.7862068965517242
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7793103448275862,0.7827586206896552
MiddlePhalanxOutlineCorrect,0.7931034482758621,0.7862068965517242,0.7827586206896552
MiddlePhalanxTW,0.5294117647058824,0.5163398692810458,0.5359477124183006
MiddlePhalanxTW,0.5228758169934641,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5359477124183006,0.5490196078431373,0.5555555555555556
MiddlePhalanxTW,0.49019607843137253,0.48366013071895425,0.5098039215686274
MiddlePhalanxTW,0.5228758169934641,0.5163398692810458,0.5424836601307189
MiddlePhalanxTW,0.5098039215686274,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.5294117647058824,0.5359477124183006,0.5555555555555556
MiddlePhalanxTW,0.5228758169934641,0.5620915032679739,0.5424836601307189
MiddlePhalanxTW,0.5228758169934641,0.5163398692810458,0.5163398692810458
MiddlePhalanxTW,0.5294117647058824,0.5098039215686274,0.5163398692810458
MiddlePhalanxTW,0.5228758169934641,0.5359477124183006,0.5359477124183006
MiddlePhalanxTW,0.5098039215686274,0.5359477124183006,0.5359477124183006
MiddlePhalanxTW,0.5294117647058824,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5032679738562091,0.5228758169934641,0.5294117647058824
MiddlePhalanxTW,0.5294117647058824,0.5294117647058824,0.5424836601307189
MiddlePhalanxTW,0.5098039215686274,0.5294117647058824,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5424836601307189,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5555555555555556,0.5294117647058824,0.5163398692810458
MiddlePhalanxTW,0.5098039215686274,0.5163398692810458,0.5294117647058824
MiddlePhalanxTW,0.5228758169934641,0.5032679738562091,0.49673202614379086
MiddlePhalanxTW,0.5098039215686274,0.5359477124183006,0.5424836601307189
MiddlePhalanxTW,0.49673202614379086,0.5294117647058824,0.5490196078431373
MiddlePhalanxTW,0.5032679738562091,0.5098039215686274,0.5163398692810458
MiddlePhalanxTW,0.5228758169934641,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5359477124183006,0.5228758169934641,0.5359477124183006
MiddlePhalanxTW,0.49019607843137253,0.49673202614379086,0.49673202614379086
MiddlePhalanxTW,0.5163398692810458,0.5163398692810458,0.5228758169934641
MiddlePhalanxTW,0.5359477124183006,0.5555555555555556,0.5424836601307189
MiddlePhalanxTW,0.5294117647058824,0.5163398692810458,0.5098039215686274
MiddlePhalanxTW,0.5490196078431373,0.5490196078431373,0.5359477124183006
MiddlePhalanxTW,0.5163398692810458,0.48366013071895425,0.5032679738562091
MiddlePhalanxTW,0.5228758169934641,0.5359477124183006,0.5359477124183006
MiddlePhalanxTW,0.5228758169934641,0.5098039215686274,0.5228758169934641
MiddlePhalanxTW,0.5294117647058824,0.5163398692810458,0.5098039215686274
MiddlePhalanxTW,0.5228758169934641,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5098039215686274,0.5098039215686274,0.5228758169934641
MiddlePhalanxTW,0.5228758169934641,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5163398692810458,0.5098039215686274,0.5359477124183006
MiddlePhalanxTW,0.5490196078431373,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5032679738562091,0.5163398692810458,0.5098039215686274
MiddlePhalanxTW,0.5294117647058824,0.5098039215686274,0.5032679738562091
MiddlePhalanxTW,0.5228758169934641,0.5228758169934641,0.5294117647058824
MiddlePhalanxTW,0.5098039215686274,0.5228758169934641,0.5228758169934641
MiddlePhalanxTW,0.5490196078431373,0.5294117647058824,0.5359477124183006
MiddlePhalanxTW,0.5294117647058824,0.5228758169934641,0.5163398692810458
MiddlePhalanxTW,0.49019607843137253,0.5163398692810458,0.5098039215686274
MiddlePhalanxTW,0.5555555555555556,0.5555555555555556,0.5294117647058824
MiddlePhalanxTW,0.5032679738562091,0.5098039215686274,0.5228758169934641
MiddlePhalanxTW,0.49673202614379086,0.5359477124183006,0.5359477124183006
MixedShapesRegularTrain,0.915016501650165,0.9146039603960396,0.9125412541254125
MixedShapesRegularTrain,0.9146039603960396,0.9141914191419142,0.9162541254125413
MixedShapesRegularTrain,0.9133663366336634,0.9108910891089109,0.9133663366336634
MixedShapesRegularTrain,0.9137788778877888,0.9117161716171617,0.9170792079207921
MixedShapesRegularTrain,0.9108910891089109,0.9092409240924092,0.9108910891089109
MixedShapesRegularTrain,0.9141914191419142,0.9203795379537953,0.9187293729372937
MixedShapesRegularTrain,0.9183168316831684,0.9170792079207921,0.9183168316831684
MixedShapesRegularTrain,0.9179042904290429,0.9187293729372937,0.9195544554455446
MixedShapesRegularTrain,0.9137788778877888,0.9125412541254125,0.9117161716171617
MixedShapesRegularTrain,0.9113036303630363,0.9104785478547854,0.9117161716171617
MixedShapesRegularTrain,0.9125412541254125,0.9117161716171617,0.9158415841584159
MixedShapesRegularTrain,0.9158415841584159,0.9141914191419142,0.9162541254125413
MixedShapesRegularTrain,0.9129537953795379,0.9125412541254125,0.9121287128712872
MixedShapesRegularTrain,0.915016501650165,0.9108910891089109,0.9129537953795379
MixedShapesRegularTrain,0.9104785478547854,0.9137788778877888,0.9141914191419142
MixedShapesRegularTrain,0.9141914191419142,0.9183168316831684,0.9191419141914191
MixedShapesRegularTrain,0.9146039603960396,0.9129537953795379,0.9162541254125413
MixedShapesRegularTrain,0.9141914191419142,0.9146039603960396,0.9162541254125413
MixedShapesRegularTrain,0.9158415841584159,0.9141914191419142,0.9166666666666666
MixedShapesRegularTrain,0.9133663366336634,0.9125412541254125,0.9129537953795379
MixedShapesRegularTrain,0.9121287128712872,0.9092409240924092,0.9117161716171617
MixedShapesRegularTrain,0.9162541254125413,0.9129537953795379,0.9162541254125413
MixedShapesRegularTrain,0.9071782178217822,0.9104785478547854,0.9113036303630363
MixedShapesRegularTrain,0.9141914191419142,0.9179042904290429,0.91996699669967
MixedShapesRegularTrain,0.9183168316831684,0.9179042904290429,0.9183168316831684
MixedShapesRegularTrain,0.9141914191419142,0.9137788778877888,0.9137788778877888
MixedShapesRegularTrain,0.9141914191419142,0.9092409240924092,0.9121287128712872
MixedShapesRegularTrain,0.9170792079207921,0.9162541254125413,0.9191419141914191
MixedShapesRegularTrain,0.9170792079207921,0.9170792079207921,0.9183168316831684
MixedShapesRegularTrain,0.9100660066006601,0.9108910891089109,0.9108910891089109
MixedShapesRegularTrain,0.9100660066006601,0.9133663366336634,0.9154290429042904
MixedShapesRegularTrain,0.9158415841584159,0.915016501650165,0.9154290429042904
MixedShapesRegularTrain,0.9121287128712872,0.9121287128712872,0.9113036303630363
MixedShapesRegularTrain,0.9108910891089109,0.9092409240924092,0.9117161716171617
MixedShapesRegularTrain,0.9137788778877888,0.9141914191419142,0.9166666666666666
MixedShapesRegularTrain,0.915016501650165,0.9158415841584159,0.9174917491749175
MixedShapesRegularTrain,0.9154290429042904,0.9158415841584159,0.9141914191419142
MixedShapesRegularTrain,0.9154290429042904,0.9166666666666666,0.9179042904290429
MixedShapesRegularTrain,0.91996699669967,0.9146039603960396,0.9162541254125413
MixedShapesRegularTrain,0.9179042904290429,0.9133663366336634,0.9154290429042904
MixedShapesRegularTrain,0.915016501650165,0.9117161716171617,0.9137788778877888
MixedShapesRegularTrain,0.9183168316831684,0.9187293729372937,0.9170792079207921
MixedShapesRegularTrain,0.9154290429042904,0.9100660066006601,0.9141914191419142
MixedShapesRegularTrain,0.9187293729372937,0.9166666666666666,0.9170792079207921
MixedShapesRegularTrain,0.9096534653465347,0.9125412541254125,0.9158415841584159
MixedShapesRegularTrain,0.9174917491749175,0.9146039603960396,0.9174917491749175
MixedShapesRegularTrain,0.9154290429042904,0.9174917491749175,0.9162541254125413
MixedShapesRegularTrain,0.9146039603960396,0.9154290429042904,0.9154290429042904
MixedShapesRegularTrain,0.9129537953795379,0.9125412541254125,0.9133663366336634
MixedShapesRegularTrain,0.9108910891089109,0.9121287128712872,0.9108910891089109
MixedShapesSmallTrain,0.8473597359735974,0.8461221122112211,0.8461221122112211
MixedShapesSmallTrain,0.844059405940594,0.8428217821782178,0.8452970297029703
MixedShapesSmallTrain,0.8432343234323433,0.8415841584158416,0.8444719471947195
MixedShapesSmallTrain,0.8415841584158416,0.8415841584158416,0.8432343234323433
MixedShapesSmallTrain,0.8432343234323433,0.846947194719472,0.851897689768977
MixedShapesSmallTrain,0.8391089108910891,0.8374587458745875,0.8370462046204621
MixedShapesSmallTrain,0.8432343234323433,0.844059405940594,0.8485973597359736
MixedShapesSmallTrain,0.8432343234323433,0.8411716171617162,0.8477722772277227
MixedShapesSmallTrain,0.8407590759075908,0.8461221122112211,0.8461221122112211
MixedShapesSmallTrain,0.8399339933993399,0.841996699669967,0.8436468646864687
MixedShapesSmallTrain,0.8473597359735974,0.8494224422442245,0.8506600660066007
MixedShapesSmallTrain,0.8341584158415841,0.8370462046204621,0.8399339933993399
MixedShapesSmallTrain,0.8506600660066007,0.8502475247524752,0.8502475247524752
MixedShapesSmallTrain,0.8448844884488449,0.8481848184818482,0.8494224422442245
MixedShapesSmallTrain,0.8370462046204621,0.8386963696369637,0.8399339933993399
MixedShapesSmallTrain,0.8424092409240924,0.8432343234323433,0.8452970297029703
MixedShapesSmallTrain,0.8333333333333334,0.8316831683168316,0.8325082508250825
MixedShapesSmallTrain,0.8399339933993399,0.8432343234323433,0.8461221122112211
MixedShapesSmallTrain,0.8403465346534653,0.8386963696369637,0.8424092409240924
MixedShapesSmallTrain,0.8386963696369637,0.8415841584158416,0.8428217821782178
MixedShapesSmallTrain,0.8358085808580858,0.8391089108910891,0.8485973597359736
MixedShapesSmallTrain,0.849009900990099,0.846947194719472,0.8473597359735974
MixedShapesSmallTrain,0.8444719471947195,0.846947194719472,0.8498349834983498
MixedShapesSmallTrain,0.8465346534653465,0.8477722772277227,0.8498349834983498
MixedShapesSmallTrain,0.8362211221122112,0.8415841584158416,0.8432343234323433
MixedShapesSmallTrain,0.8473597359735974,0.8465346534653465,0.8506600660066007
MixedShapesSmallTrain,0.8374587458745875,0.8399339933993399,0.8395214521452146
MixedShapesSmallTrain,0.8370462046204621,0.8411716171617162,0.8452970297029703
MixedShapesSmallTrain,0.8424092409240924,0.8424092409240924,0.8444719471947195
MixedShapesSmallTrain,0.8428217821782178,0.8485973597359736,0.8498349834983498
MixedShapesSmallTrain,0.8424092409240924,0.8432343234323433,0.8473597359735974
MixedShapesSmallTrain,0.8411716171617162,0.8436468646864687,0.8481848184818482
MixedShapesSmallTrain,0.8436468646864687,0.8485973597359736,0.8523102310231023
MixedShapesSmallTrain,0.8432343234323433,0.8502475247524752,0.8510726072607261
MixedShapesSmallTrain,0.8444719471947195,0.8473597359735974,0.8510726072607261
MixedShapesSmallTrain,0.8391089108910891,0.8428217821782178,0.8465346534653465
MixedShapesSmallTrain,0.8477722772277227,0.8481848184818482,0.8506600660066007
MixedShapesSmallTrain,0.8391089108910891,0.8362211221122112,0.841996699669967
MixedShapesSmallTrain,0.8465346534653465,0.846947194719472,0.849009900990099
MixedShapesSmallTrain,0.8366336633663366,0.8391089108910891,0.8432343234323433
MixedShapesSmallTrain,0.8386963696369637,0.8399339933993399,0.8465346534653465
MixedShapesSmallTrain,0.8382838283828383,0.8386963696369637,0.8395214521452146
MixedShapesSmallTrain,0.8457095709570958,0.8485973597359736,0.849009900990099
MixedShapesSmallTrain,0.8465346534653465,0.8411716171617162,0.841996699669967
MixedShapesSmallTrain,0.8424092409240924,0.8407590759075908,0.8395214521452146
MixedShapesSmallTrain,0.8407590759075908,0.8436468646864687,0.8477722772277227
MixedShapesSmallTrain,0.8457095709570958,0.8473597359735974,0.849009900990099
MixedShapesSmallTrain,0.844059405940594,0.841996699669967,0.8424092409240924
MixedShapesSmallTrain,0.8366336633663366,0.8399339933993399,0.8411716171617162
MixedShapesSmallTrain,0.8374587458745875,0.8448844884488449,0.8448844884488449
MoteStrain,0.8361310951239008,0.8529176658673061,0.8433253397282174
MoteStrain,0.8177458033573142,0.8225419664268585,0.820943245403677
MoteStrain,0.8257394084732215,0.8313349320543565,0.8377298161470823
MoteStrain,0.8233413269384492,0.820943245403677,0.8289368505195843
MoteStrain,0.8185451638689049,0.8305355715427658,0.8281374900079936
MoteStrain,0.8449240607513989,0.8481215027977618,0.8489208633093526
MoteStrain,0.8169464428457234,0.82414068745004,0.8265387689848122
MoteStrain,0.8265387689848122,0.8409272581934453,0.8409272581934453
MoteStrain,0.829736211031175,0.8425259792166268,0.8401278976818545
MoteStrain,0.8225419664268585,0.8289368505195843,0.8337330135891287
MoteStrain,0.8249400479616307,0.8289368505195843,0.829736211031175
MoteStrain,0.8401278976818545,0.8465227817745803,0.8521183053557154
MoteStrain,0.8409272581934453,0.8265387689848122,0.8377298161470823
MoteStrain,0.8289368505195843,0.8513189448441247,0.8305355715427658
MoteStrain,0.8465227817745803,0.8497202238209433,0.8457234212629896
MoteStrain,0.8393285371702638,0.8433253397282174,0.8377298161470823
MoteStrain,0.8193445243804957,0.8305355715427658,0.8257394084732215
MoteStrain,0.82414068745004,0.829736211031175,0.8217426059152678
MoteStrain,0.8345323741007195,0.8369304556354916,0.8337330135891287
MoteStrain,0.8457234212629896,0.8481215027977618,0.8473221422861711
MoteStrain,0.8361310951239008,0.8305355715427658,0.832933653077538
MoteStrain,0.8305355715427658,0.8393285371702638,0.8337330135891287
MoteStrain,0.820943245403677,0.8273381294964028,0.8265387689848122
MoteStrain,0.8257394084732215,0.8289368505195843,0.8225419664268585
MoteStrain,0.8345323741007195,0.832933653077538,0.8337330135891287
MoteStrain,0.829736211031175,0.8313349320543565,0.8313349320543565
MoteStrain,0.8217426059152678,0.8233413269384492,0.8265387689848122
MoteStrain,0.8321342925659473,0.8289368505195843,0.8305355715427658
MoteStrain,0.812150279776179,0.8169464428457234,0.8185451638689049
MoteStrain,0.8393285371702638,0.829736211031175,0.8337330135891287
MoteStrain,0.8233413269384492,0.8217426059152678,0.8169464428457234
MoteStrain,0.8425259792166268,0.832933653077538,0.8369304556354916
MoteStrain,0.8217426059152678,0.8281374900079936,0.8217426059152678
MoteStrain,0.8401278976818545,0.8489208633093526,0.8425259792166268
MoteStrain,0.8305355715427658,0.8345323741007195,0.8257394084732215
MoteStrain,0.8457234212629896,0.8513189448441247,0.8505195843325339
MoteStrain,0.820943245403677,0.8249400479616307,0.820943245403677
MoteStrain,0.8193445243804957,0.8145483613109512,0.8113509192645884
MoteStrain,0.8305355715427658,0.8425259792166268,0.8465227817745803
MoteStrain,0.8369304556354916,0.841726618705036,0.841726618705036
MoteStrain,0.8321342925659473,0.8233413269384492,0.8305355715427658
MoteStrain,0.8217426059152678,0.8225419664268585,0.8249400479616307
MoteStrain,0.82414068745004,0.820943245403677,0.820943245403677
MoteStrain,0.8409272581934453,0.8521183053557154,0.8441247002398081
MoteStrain,0.8225419664268585,0.8265387689848122,0.8217426059152678
MoteStrain,0.8457234212629896,0.841726618705036,0.841726618705036
MoteStrain,0.8081534772182254,0.8225419664268585,0.82414068745004
MoteStrain,0.8409272581934453,0.8441247002398081,0.8425259792166268
MoteStrain,0.8281374900079936,0.8337330135891287,0.832933653077538
MoteStrain,0.8137490007993605,0.8257394084732215,0.8281374900079936
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8569246435845214,0.8553971486761711
NonInvasiveFetalECGThorax1,0.8655804480651731,0.8579429735234216,0.8574338085539714
NonInvasiveFetalECGThorax1,0.8640529531568228,0.8574338085539714,0.8584521384928717
NonInvasiveFetalECGThorax1,0.8559063136456212,0.8589613034623218,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8594704684317719,0.854887983706721,0.8533604887983707
NonInvasiveFetalECGThorax1,0.859979633401222,0.8508146639511202,0.8482688391038696
NonInvasiveFetalECGThorax1,0.8615071283095723,0.8594704684317719,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8660896130346232,0.8640529531568228,0.8640529531568228
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8564154786150713,0.8569246435845214
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8518329938900203,0.8533604887983707
NonInvasiveFetalECGThorax1,0.8584521384928717,0.8528513238289206,0.8533604887983707
NonInvasiveFetalECGThorax1,0.859979633401222,0.8538696537678208,0.8513238289205702
NonInvasiveFetalECGThorax1,0.8620162932790224,0.8589613034623218,0.859979633401222
NonInvasiveFetalECGThorax1,0.8640529531568228,0.8620162932790224,0.8645621181262729
NonInvasiveFetalECGThorax1,0.8655804480651731,0.8574338085539714,0.8553971486761711
NonInvasiveFetalECGThorax1,0.8640529531568228,0.8615071283095723,0.859979633401222
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8538696537678208,0.8518329938900203
NonInvasiveFetalECGThorax1,0.859979633401222,0.8574338085539714,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8584521384928717,0.8569246435845214,0.8518329938900203
NonInvasiveFetalECGThorax1,0.8660896130346232,0.8620162932790224,0.860488798370672
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8538696537678208,0.854887983706721
NonInvasiveFetalECGThorax1,0.8635437881873728,0.860488798370672,0.8630346232179226
NonInvasiveFetalECGThorax1,0.8625254582484725,0.854887983706721,0.8543788187372708
NonInvasiveFetalECGThorax1,0.8681262729124236,0.8671079429735234,0.8665987780040734
NonInvasiveFetalECGThorax1,0.8594704684317719,0.854887983706721,0.8569246435845214
NonInvasiveFetalECGThorax1,0.8625254582484725,0.8609979633401222,0.859979633401222
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8528513238289206,0.8538696537678208
NonInvasiveFetalECGThorax1,0.8655804480651731,0.8569246435845214,0.859979633401222
NonInvasiveFetalECGThorax1,0.8620162932790224,0.8559063136456212,0.8574338085539714
NonInvasiveFetalECGThorax1,0.859979633401222,0.8543788187372708,0.854887983706721
NonInvasiveFetalECGThorax1,0.8625254582484725,0.8574338085539714,0.8553971486761711
NonInvasiveFetalECGThorax1,0.865071283095723,0.854887983706721,0.8553971486761711
NonInvasiveFetalECGThorax1,0.8635437881873728,0.8594704684317719,0.8620162932790224
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8533604887983707,0.854887983706721
NonInvasiveFetalECGThorax1,0.859979633401222,0.8574338085539714,0.8564154786150713
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8569246435845214,0.8579429735234216
NonInvasiveFetalECGThorax1,0.8635437881873728,0.8645621181262729,0.8655804480651731
NonInvasiveFetalECGThorax1,0.8579429735234216,0.8508146639511202,0.8508146639511202
NonInvasiveFetalECGThorax1,0.8589613034623218,0.854887983706721,0.8564154786150713
NonInvasiveFetalECGThorax1,0.8569246435845214,0.8538696537678208,0.8538696537678208
NonInvasiveFetalECGThorax1,0.8665987780040734,0.860488798370672,0.8620162932790224
NonInvasiveFetalECGThorax1,0.8630346232179226,0.8564154786150713,0.8589613034623218
NonInvasiveFetalECGThorax1,0.8609979633401222,0.8589613034623218,0.8615071283095723
NonInvasiveFetalECGThorax1,0.8579429735234216,0.854887983706721,0.854887983706721
NonInvasiveFetalECGThorax1,0.8615071283095723,0.8584521384928717,0.8579429735234216
NonInvasiveFetalECGThorax1,0.8620162932790224,0.8553971486761711,0.8559063136456212
NonInvasiveFetalECGThorax1,0.8553971486761711,0.8569246435845214,0.8564154786150713
NonInvasiveFetalECGThorax1,0.8620162932790224,0.8615071283095723,0.8620162932790224
NonInvasiveFetalECGThorax1,0.8620162932790224,0.860488798370672,0.8594704684317719
NonInvasiveFetalECGThorax1,0.8594704684317719,0.8574338085539714,0.8574338085539714
NonInvasiveFetalECGThorax2,0.8971486761710794,0.8971486761710794,0.895112016293279
NonInvasiveFetalECGThorax2,0.895112016293279,0.8940936863543788,0.8946028513238289
NonInvasiveFetalECGThorax2,0.8976578411405295,0.8981670061099797,0.8961303462321792
NonInvasiveFetalECGThorax2,0.8996945010183299,0.8966395112016293,0.90020366598778
NonInvasiveFetalECGThorax2,0.8956211812627292,0.8935845213849287,0.8925661914460286
NonInvasiveFetalECGThorax2,0.8986761710794298,0.8956211812627292,0.8971486761710794
NonInvasiveFetalECGThorax2,0.9012219959266803,0.8940936863543788,0.8981670061099797
NonInvasiveFetalECGThorax2,0.8946028513238289,0.8956211812627292,0.8991853360488798
NonInvasiveFetalECGThorax2,0.8971486761710794,0.8905295315682281,0.8879837067209776
NonInvasiveFetalECGThorax2,0.8915478615071283,0.8940936863543788,0.895112016293279
NonInvasiveFetalECGThorax2,0.8976578411405295,0.8966395112016293,0.8991853360488798
NonInvasiveFetalECGThorax2,0.8976578411405295,0.8935845213849287,0.8940936863543788
NonInvasiveFetalECGThorax2,0.9068228105906314,0.9012219959266803,0.8986761710794298
NonInvasiveFetalECGThorax2,0.8925661914460286,0.890020366598778,0.8925661914460286
NonInvasiveFetalECGThorax2,0.8940936863543788,0.895112016293279,0.8966395112016293
NonInvasiveFetalECGThorax2,0.8956211812627292,0.8956211812627292,0.895112016293279
NonInvasiveFetalECGThorax2,0.8966395112016293,0.8971486761710794,0.8966395112016293
NonInvasiveFetalECGThorax2,0.9017311608961304,0.8935845213849287,0.8940936863543788
NonInvasiveFetalECGThorax2,0.8986761710794298,0.895112016293279,0.8981670061099797
NonInvasiveFetalECGThorax2,0.8915478615071283,0.8971486761710794,0.8971486761710794
NonInvasiveFetalECGThorax2,0.8920570264765784,0.8920570264765784,0.8915478615071283
NonInvasiveFetalECGThorax2,0.8946028513238289,0.8961303462321792,0.8940936863543788
NonInvasiveFetalECGThorax2,0.8981670061099797,0.8925661914460286,0.890020366598778
NonInvasiveFetalECGThorax2,0.8940936863543788,0.895112016293279,0.8971486761710794
NonInvasiveFetalECGThorax2,0.8986761710794298,0.8961303462321792,0.9007128309572301
NonInvasiveFetalECGThorax2,0.8961303462321792,0.8946028513238289,0.8940936863543788
NonInvasiveFetalECGThorax2,0.8935845213849287,0.895112016293279,0.8956211812627292
NonInvasiveFetalECGThorax2,0.90020366598778,0.8935845213849287,0.8925661914460286
NonInvasiveFetalECGThorax2,0.90020366598778,0.8976578411405295,0.90020366598778
NonInvasiveFetalECGThorax2,0.895112016293279,0.895112016293279,0.8961303462321792
NonInvasiveFetalECGThorax2,0.8961303462321792,0.8961303462321792,0.8981670061099797
NonInvasiveFetalECGThorax2,0.8971486761710794,0.8946028513238289,0.8935845213849287
NonInvasiveFetalECGThorax2,0.895112016293279,0.8879837067209776,0.8884928716904277
NonInvasiveFetalECGThorax2,0.90020366598778,0.8996945010183299,0.8971486761710794
NonInvasiveFetalECGThorax2,0.8996945010183299,0.8986761710794298,0.8986761710794298
NonInvasiveFetalECGThorax2,0.90020366598778,0.8905295315682281,0.8930753564154786
NonInvasiveFetalECGThorax2,0.8996945010183299,0.8961303462321792,0.8971486761710794
NonInvasiveFetalECGThorax2,0.9007128309572301,0.8956211812627292,0.8976578411405295
